Chi input:30
2 20600 fE:5.48183 dfE:-1.21812 0.000995385 6.69995
2 20700 fE:5.48183 dfE:-1.21812 0.000938585 6.69995
2 20800 fE:5.48183 dfE:-1.21812 0.000885028 6.69995
2 20900 fE:5.48183 dfE:-1.21812 0.000834527 6.69995
2 21000 fE:5.48183 dfE:-1.21812 0.000786907 6.69995
2 21100 fE:5.48183 dfE:-1.21812 0.000742004 6.69995
2 21200 fE:5.48183 dfE:-1.21812 0.000699664 6.69995
2 21300 fE:5.48183 dfE:-1.21812 0.00065974 6.69995
2 21400 fE:5.48183 dfE:-1.21812 0.000622094 6.69995
2 21500 fE:5.48183 dfE:-1.21812 0.000586596 6.69995
2 21600 fE:5.48183 dfE:-1.21812 0.000553124 6.69995
2 21700 fE:5.48183 dfE:-1.21812 0.000521561 6.69995
2 21800 fE:5.48183 dfE:-1.21812 0.0004918 6.69995
2 21900 fE:5.48183 dfE:-1.21812 0.000463737 6.69995
2 22000 fE:5.48183 dfE:-1.21812 0.000437276 6.69995
2 22100 fE:5.48183 dfE:-1.21812 0.000412323 6.69995
2 22200 fE:5.48183 dfE:-1.21812 0.000388795 6.69995
2 22300 fE:5.48183 dfE:-1.21812 0.00036661 6.69995
2 22400 fE:5.48183 dfE:-1.21812 0.000345691 6.69995
2 22500 fE:5.48183 dfE:-1.21812 0.000325964 6.69995
2 22600 fE:5.48183 dfE:-1.21812 0.000307364 6.69995
2 22700 fE:5.48183 dfE:-1.21812 0.000289825 6.69995
2 22800 fE:5.48183 dfE:-1.21812 0.000273288 6.69995
2 22900 fE:5.48183 dfE:-1.21812 0.000257693 6.69995
2 23000 fE:5.48183 dfE:-1.21812 0.000242989 6.69995
2 23100 fE:5.48183 dfE:-1.21812 0.000229123 6.69995
2 23200 fE:5.48183 dfE:-1.21812 0.00021605 6.69995
2 23300 fE:5.48183 dfE:-1.21812 0.000203721 6.69995
2 23400 fE:5.48183 dfE:-1.21812 0.000192097 6.69995
2 23500 fE:5.48183 dfE:-1.21812 0.000181135 6.69995
2 23600 fE:5.48183 dfE:-1.21812 0.000170799 6.69995
2 23700 fE:5.48183 dfE:-1.21812 0.000161053 6.69995
2 23800 fE:5.48183 dfE:-1.21812 0.000151863 6.69995
2 23900 fE:5.48183 dfE:-1.21812 0.000143197 6.69995
2 24000 fE:5.48183 dfE:-1.21812 0.000135026 6.69995
2 24100 fE:5.48183 dfE:-1.21812 0.000127321 6.69995
2 24200 fE:5.48183 dfE:-1.21812 0.000120057 6.69995
2 24300 fE:5.48183 dfE:-1.21812 0.000113205 6.69995
2 24400 fE:5.48183 dfE:-1.21812 0.000106746 6.69995
2 24500 fE:5.48183 dfE:-1.21812 0.000100655 6.69995
2 24600 fE:5.48183 dfE:-1.21812 9.49107e-05 6.69995
2 24700 fE:5.48183 dfE:-1.21812 8.94951e-05 6.69995
2 24800 fE:5.48183 dfE:-1.21812 8.43887e-05 6.69995
2 24900 fE:5.48183 dfE:-1.21812 7.9573e-05 6.69995
2 25000 fE:5.48183 dfE:-1.21812 7.50326e-05 6.69995
2 25100 fE:5.48183 dfE:-1.21812 7.07512e-05 6.69995
2 25200 fE:5.48183 dfE:-1.21812 6.67138e-05 6.69995
2 25300 fE:5.48183 dfE:-1.21812 6.29072e-05 6.69995
2 25400 fE:5.48183 dfE:-1.21812 5.93169e-05 6.69995
2 25500 fE:5.48183 dfE:-1.21812 5.59334e-05 6.69995
2 25600 fE:5.48183 dfE:-1.21812 5.27409e-05 6.69995
2 25700 fE:5.48183 dfE:-1.21812 4.97314e-05 6.69995
2 25800 fE:5.48183 dfE:-1.21812 4.68934e-05 6.69995
2 25900 fE:5.48183 dfE:-1.21812 4.4218e-05 6.69995
2 26000 fE:5.48183 dfE:-1.21812 4.16942e-05 6.69995
2 26100 fE:5.48183 dfE:-1.21812 3.9316e-05 6.69995
2 26200 fE:5.48183 dfE:-1.21812 3.70725e-05 6.69995
2 26300 fE:5.48183 dfE:-1.21812 3.49567e-05 6.69995
2 26400 fE:5.48183 dfE:-1.21812 3.29623e-05 6.69995
2 26500 fE:5.48183 dfE:-1.21812 3.10817e-05 6.69995
2 26600 fE:5.48183 dfE:-1.21812 2.93079e-05 6.69995
2 26700 fE:5.48183 dfE:-1.21812 2.76353e-05 6.69995
2 26800 fE:5.48183 dfE:-1.21812 2.60583e-05 6.69995
2 26900 fE:5.48183 dfE:-1.21812 2.45717e-05 6.69995
2 27000 fE:5.48183 dfE:-1.21812 2.31693e-05 6.69995
2 27100 fE:5.48183 dfE:-1.21812 2.18466e-05 6.69995
2 27200 fE:5.48183 dfE:-1.21812 2.06013e-05 6.69995
2 27300 fE:5.48183 dfE:-1.21812 1.94247e-05 6.69995
2 27400 fE:5.48183 dfE:-1.21812 1.83168e-05 6.69995
2 27500 fE:5.48183 dfE:-1.21812 1.72714e-05 6.69995
2 27600 fE:5.48183 dfE:-1.21812 1.62858e-05 6.69995
2 27700 fE:5.48183 dfE:-1.21812 1.53571e-05 6.69995
2 27800 fE:5.48183 dfE:-1.21812 1.44805e-05 6.69995
2 27900 fE:5.48183 dfE:-1.21812 1.36542e-05 6.69995
2 28000 fE:5.48183 dfE:-1.21812 1.28749e-05 6.69995
2 28100 fE:5.48183 dfE:-1.21812 1.21407e-05 6.69995
2 28200 fE:5.48183 dfE:-1.21812 1.1448e-05 6.69995
2 28300 fE:5.48183 dfE:-1.21812 1.07942e-05 6.69995
2 28400 fE:5.48183 dfE:-1.21812 1.01786e-05 6.69995
muC: -6.23682
0 0 fE:5.6922 dfE:0.455378 12537.1 5.23682
0 100 fE:5.40766 dfE:0.170838 5256.34 5.23682
0 200 fE:5.4377 dfE:0.200883 2329.28 5.23682
0 300 fE:5.45082 dfE:0.213994 1165.35 5.23682
0 400 fE:5.4385 dfE:0.20168 502.997 5.23682
0 500 fE:5.4457 dfE:0.208883 293.756 5.23682
0 600 fE:5.44271 dfE:0.205883 212.298 5.23682
0 700 fE:5.44376 dfE:0.20694 170.043 5.23682
0 800 fE:5.44346 dfE:0.206637 131.777 5.23682
0 900 fE:5.44368 dfE:0.206859 117.584 5.23682
0 1000 fE:5.44368 dfE:0.206857 98.7445 5.23682
0 1100 fE:5.44375 dfE:0.206928 99.308 5.23682
0 1200 fE:5.44378 dfE:0.206958 97.4655 5.23682
0 1300 fE:5.44383 dfE:0.207013 83.1944 5.23682
0 1400 fE:5.44388 dfE:0.207061 78.4924 5.23682
0 1500 fE:5.44392 dfE:0.207098 73.9948 5.23682
0 1600 fE:5.44396 dfE:0.207137 69.7774 5.23682
0 1700 fE:5.444 dfE:0.207175 66.1587 5.23682
0 1800 fE:5.44403 dfE:0.20721 61.7024 5.23682
0 1900 fE:5.44406 dfE:0.207243 57.9963 5.23682
0 2000 fE:5.4441 dfE:0.207274 55.0679 5.23682
0 2100 fE:5.44413 dfE:0.207304 52.0011 5.23682
0 2200 fE:5.44415 dfE:0.207332 48.8623 5.23682
0 2300 fE:5.44418 dfE:0.207359 46.0844 5.23682
0 2400 fE:5.44421 dfE:0.207384 43.4706 5.23682
0 2500 fE:5.44423 dfE:0.207407 41.0297 5.23682
0 2600 fE:5.44425 dfE:0.20743 38.7183 5.23682
0 2700 fE:5.44427 dfE:0.207451 36.4994 5.23682
0 2800 fE:5.44429 dfE:0.207471 34.4271 5.23682
0 2900 fE:5.44431 dfE:0.20749 32.4892 5.23682
0 3000 fE:5.44433 dfE:0.207508 30.6504 5.23682
0 3100 fE:5.44435 dfE:0.207525 28.9112 5.23682
0 3200 fE:5.44436 dfE:0.207541 27.2739 5.23682
0 3300 fE:5.44438 dfE:0.207556 25.7303 5.23682
0 3400 fE:5.44439 dfE:0.20757 24.2764 5.23682
0 3500 fE:5.44441 dfE:0.207584 22.904 5.23682
0 3600 fE:5.44442 dfE:0.207596 21.6081 5.23682
0 3700 fE:5.44443 dfE:0.207608 20.3863 5.23682
0 3800 fE:5.44444 dfE:0.20762 19.234 5.23682
0 3900 fE:5.44445 dfE:0.207631 18.1467 5.23682
0 4000 fE:5.44446 dfE:0.207641 17.1208 5.23682
0 4100 fE:5.44447 dfE:0.20765 16.153 5.23682
0 4200 fE:5.44448 dfE:0.207659 15.24 5.23682
0 4300 fE:5.44449 dfE:0.207668 14.3786 5.23682
0 4400 fE:5.4445 dfE:0.207676 13.566 5.23682
0 4500 fE:5.44451 dfE:0.207683 12.7993 5.23682
0 4600 fE:5.44451 dfE:0.207691 12.0759 5.23682
0 4700 fE:5.44452 dfE:0.207697 11.3935 5.23682
0 4800 fE:5.44453 dfE:0.207704 10.7497 5.23682
0 4900 fE:5.44453 dfE:0.20771 10.1422 5.23682
0 5000 fE:5.44454 dfE:0.207715 9.56914 5.23682
0 5100 fE:5.44454 dfE:0.207721 9.02845 5.23682
0 5200 fE:5.44455 dfE:0.207726 8.51833 5.23682
0 5300 fE:5.44455 dfE:0.207731 8.03704 5.23682
0 5400 fE:5.44456 dfE:0.207735 7.58296 5.23682
0 5500 fE:5.44456 dfE:0.207739 7.15455 5.23682
0 5600 fE:5.44457 dfE:0.207744 6.75034 5.23682
0 5700 fE:5.44457 dfE:0.207747 6.36899 5.23682
0 5800 fE:5.44457 dfE:0.207751 6.00918 5.23682
0 5900 fE:5.44458 dfE:0.207754 5.66971 5.23682
0 6000 fE:5.44458 dfE:0.207757 5.34942 5.23682
0 6100 fE:5.44458 dfE:0.207761 5.04723 5.23682
0 6200 fE:5.44459 dfE:0.207763 4.76212 5.23682
0 6300 fE:5.44459 dfE:0.207766 4.49312 5.23682
0 6400 fE:5.44459 dfE:0.207769 4.23932 5.23682
0 6500 fE:5.44459 dfE:0.207771 3.99985 5.23682
0 6600 fE:5.4446 dfE:0.207773 3.77392 5.23682
0 6700 fE:5.4446 dfE:0.207775 3.56075 5.23682
0 6800 fE:5.4446 dfE:0.207777 3.35963 5.23682
0 6900 fE:5.4446 dfE:0.207779 3.16986 5.23682
0 7000 fE:5.4446 dfE:0.207781 2.99082 5.23682
0 7100 fE:5.4446 dfE:0.207783 2.82189 5.23682
0 7200 fE:5.44461 dfE:0.207784 2.66251 5.23682
0 7300 fE:5.44461 dfE:0.207786 2.51213 5.23682
0 7400 fE:5.44461 dfE:0.207787 2.37024 5.23682
0 7500 fE:5.44461 dfE:0.207789 2.23637 5.23682
0 7600 fE:5.44461 dfE:0.20779 2.11006 5.23682
0 7700 fE:5.44461 dfE:0.207791 1.99089 5.23682
0 7800 fE:5.44461 dfE:0.207792 1.87844 5.23682
0 7900 fE:5.44462 dfE:0.207793 1.77235 5.23682
0 8000 fE:5.44462 dfE:0.207794 1.67225 5.23682
0 8100 fE:5.44462 dfE:0.207795 1.57781 5.23682
0 8200 fE:5.44462 dfE:0.207796 1.4887 5.23682
0 8300 fE:5.44462 dfE:0.207797 1.40462 5.23682
0 8400 fE:5.44462 dfE:0.207798 1.32529 5.23682
0 8500 fE:5.44462 dfE:0.207798 1.25044 5.23682
0 8600 fE:5.44462 dfE:0.207799 1.17982 5.23682
0 8700 fE:5.44462 dfE:0.2078 1.11319 5.23682
0 8800 fE:5.44462 dfE:0.2078 1.05032 5.23682
0 8900 fE:5.44462 dfE:0.207801 0.991007 5.23682
0 9000 fE:5.44462 dfE:0.207802 0.935039 5.23682
0 9100 fE:5.44462 dfE:0.207802 0.882233 5.23682
0 9200 fE:5.44462 dfE:0.207803 0.832409 5.23682
0 9300 fE:5.44462 dfE:0.207803 0.785399 5.23682
0 9400 fE:5.44463 dfE:0.207804 0.741044 5.23682
0 9500 fE:5.44463 dfE:0.207804 0.699194 5.23682
0 9600 fE:5.44463 dfE:0.207804 0.659707 5.23682
0 9700 fE:5.44463 dfE:0.207805 0.622451 5.23682
0 9800 fE:5.44463 dfE:0.207805 0.587298 5.23682
0 9900 fE:5.44463 dfE:0.207805 0.554131 5.23682
0 10000 fE:5.44463 dfE:0.207806 0.522837 5.23682
0 10100 fE:5.44463 dfE:0.207806 0.493311 5.23682
0 10200 fE:5.44463 dfE:0.207806 0.465452 5.23682
0 10300 fE:5.44463 dfE:0.207807 0.439166 5.23682
0 10400 fE:5.44463 dfE:0.207807 0.414365 5.23682
0 10500 fE:5.44463 dfE:0.207807 0.390964 5.23682
0 10600 fE:5.44463 dfE:0.207807 0.368885 5.23682
0 10700 fE:5.44463 dfE:0.207808 0.348053 5.23682
0 10800 fE:5.44463 dfE:0.207808 0.328397 5.23682
0 10900 fE:5.44463 dfE:0.207808 0.309852 5.23682
0 11000 fE:5.44463 dfE:0.207808 0.292354 5.23682
0 11100 fE:5.44463 dfE:0.207808 0.275844 5.23682
0 11200 fE:5.44463 dfE:0.207808 0.260266 5.23682
0 11300 fE:5.44463 dfE:0.207809 0.245568 5.23682
0 11400 fE:5.44463 dfE:0.207809 0.2317 5.23682
0 11500 fE:5.44463 dfE:0.207809 0.218615 5.23682
0 11600 fE:5.44463 dfE:0.207809 0.20627 5.23682
0 11700 fE:5.44463 dfE:0.207809 0.194621 5.23682
0 11800 fE:5.44463 dfE:0.207809 0.18363 5.23682
0 11900 fE:5.44463 dfE:0.207809 0.17326 5.23682
0 12000 fE:5.44463 dfE:0.207809 0.163476 5.23682
0 12100 fE:5.44463 dfE:0.207809 0.154244 5.23682
0 12200 fE:5.44463 dfE:0.20781 0.145533 5.23682
0 12300 fE:5.44463 dfE:0.20781 0.137315 5.23682
0 12400 fE:5.44463 dfE:0.20781 0.12956 5.23682
0 12500 fE:5.44463 dfE:0.20781 0.122244 5.23682
0 12600 fE:5.44463 dfE:0.20781 0.11534 5.23682
0 12700 fE:5.44463 dfE:0.20781 0.108827 5.23682
0 12800 fE:5.44463 dfE:0.20781 0.102681 5.23682
0 12900 fE:5.44463 dfE:0.20781 0.0968824 5.23682
0 13000 fE:5.44463 dfE:0.20781 0.0914112 5.23682
0 13100 fE:5.44463 dfE:0.20781 0.086249 5.23682
0 13200 fE:5.44463 dfE:0.20781 0.0813783 5.23682
0 13300 fE:5.44463 dfE:0.20781 0.0767827 5.23682
0 13400 fE:5.44463 dfE:0.20781 0.0724466 5.23682
0 13500 fE:5.44463 dfE:0.20781 0.0683554 5.23682
0 13600 fE:5.44463 dfE:0.20781 0.0644952 5.23682
0 13700 fE:5.44463 dfE:0.20781 0.060853 5.23682
0 13800 fE:5.44463 dfE:0.20781 0.0574165 5.23682
0 13900 fE:5.44463 dfE:0.20781 0.0541741 5.23682
0 14000 fE:5.44463 dfE:0.207811 0.0511148 5.23682
0 14100 fE:5.44463 dfE:0.207811 0.0482282 5.23682
0 14200 fE:5.44463 dfE:0.207811 0.0455047 5.23682
0 14300 fE:5.44463 dfE:0.207811 0.0429349 5.23682
0 14400 fE:5.44463 dfE:0.207811 0.0405103 5.23682
0 14500 fE:5.44463 dfE:0.207811 0.0382226 5.23682
0 14600 fE:5.44463 dfE:0.207811 0.0360641 5.23682
0 14700 fE:5.44463 dfE:0.207811 0.0340275 5.23682
0 14800 fE:5.44463 dfE:0.207811 0.0321059 5.23682
0 14900 fE:5.44463 dfE:0.207811 0.0302928 5.23682
0 15000 fE:5.44463 dfE:0.207811 0.0285821 5.23682
0 15100 fE:5.44463 dfE:0.207811 0.026968 5.23682
0 15200 fE:5.44463 dfE:0.207811 0.0254451 5.23682
0 15300 fE:5.44463 dfE:0.207811 0.0240081 5.23682
0 15400 fE:5.44463 dfE:0.207811 0.0226524 5.23682
0 15500 fE:5.44463 dfE:0.207811 0.0213731 5.23682
0 15600 fE:5.44463 dfE:0.207811 0.0201661 5.23682
0 15700 fE:5.44463 dfE:0.207811 0.0190273 5.23682
0 15800 fE:5.44463 dfE:0.207811 0.0179528 5.23682
0 15900 fE:5.44463 dfE:0.207811 0.016939 5.23682
0 16000 fE:5.44463 dfE:0.207811 0.0159824 5.23682
0 16100 fE:5.44463 dfE:0.207811 0.0150798 5.23682
0 16200 fE:5.44463 dfE:0.207811 0.0142283 5.23682
0 16300 fE:5.44463 dfE:0.207811 0.0134248 5.23682
0 16400 fE:5.44463 dfE:0.207811 0.0126666 5.23682
0 16500 fE:5.44463 dfE:0.207811 0.0119513 5.23682
0 16600 fE:5.44463 dfE:0.207811 0.0112764 5.23682
0 16700 fE:5.44463 dfE:0.207811 0.0106396 5.23682
0 16800 fE:5.44463 dfE:0.207811 0.0100388 5.23682
0 16900 fE:5.44463 dfE:0.207811 0.00947186 5.23682
0 17000 fE:5.44463 dfE:0.207811 0.00893697 5.23682
0 17100 fE:5.44463 dfE:0.207811 0.00843228 5.23682
0 17200 fE:5.44463 dfE:0.207811 0.00795609 5.23682
0 17300 fE:5.44463 dfE:0.207811 0.0075068 5.23682
0 17400 fE:5.44463 dfE:0.207811 0.00708287 5.23682
0 17500 fE:5.44463 dfE:0.207811 0.00668289 5.23682
0 17600 fE:5.44463 dfE:0.207811 0.00630549 5.23682
0 17700 fE:5.44463 dfE:0.207811 0.00594941 5.23682
0 17800 fE:5.44463 dfE:0.207811 0.00561344 5.23682
0 17900 fE:5.44463 dfE:0.207811 0.00529643 5.23682
0 18000 fE:5.44463 dfE:0.207811 0.00499733 5.23682
0 18100 fE:5.44463 dfE:0.207811 0.00471513 5.23682
0 18200 fE:5.44463 dfE:0.207811 0.00444885 5.23682
0 18300 fE:5.44463 dfE:0.207811 0.00419762 5.23682
0 18400 fE:5.44463 dfE:0.207811 0.00396057 5.23682
0 18500 fE:5.44463 dfE:0.207811 0.00373691 5.23682
0 18600 fE:5.44463 dfE:0.207811 0.00352588 5.23682
0 18700 fE:5.44463 dfE:0.207811 0.00332676 5.23682
0 18800 fE:5.44463 dfE:0.207811 0.0031389 5.23682
0 18900 fE:5.44463 dfE:0.207811 0.00296164 5.23682
0 19000 fE:5.44463 dfE:0.207811 0.00279439 5.23682
0 19100 fE:5.44463 dfE:0.207811 0.00263658 5.23682
0 19200 fE:5.44463 dfE:0.207811 0.00248769 5.23682
0 19300 fE:5.44463 dfE:0.207811 0.00234721 5.23682
0 19400 fE:5.44463 dfE:0.207811 0.00221465 5.23682
0 19500 fE:5.44463 dfE:0.207811 0.00208959 5.23682
0 19600 fE:5.44463 dfE:0.207811 0.00197159 5.23682
0 19700 fE:5.44463 dfE:0.207811 0.00186025 5.23682
0 19800 fE:5.44463 dfE:0.207811 0.00175519 5.23682
0 19900 fE:5.44463 dfE:0.207811 0.00165608 5.23682
0 20000 fE:5.44463 dfE:0.207811 0.00156255 5.23682
0 20100 fE:5.44463 dfE:0.207811 0.00147431 5.23682
0 20200 fE:5.44463 dfE:0.207811 0.00139106 5.23682
0 20300 fE:5.44463 dfE:0.207811 0.0013125 5.23682
0 20400 fE:5.44463 dfE:0.207811 0.00123838 5.23682
0 20500 fE:5.44463 dfE:0.207811 0.00116845 5.23682
0 20600 fE:5.44463 dfE:0.207811 0.00110246 5.23682
0 20700 fE:5.44463 dfE:0.207811 0.0010402 5.23682
0 20800 fE:5.44463 dfE:0.207811 0.000981462 5.23682
0 20900 fE:5.44463 dfE:0.207811 0.000926038 5.23682
0 21000 fE:5.44463 dfE:0.207811 0.000873741 5.23682
0 21100 fE:5.44463 dfE:0.207811 0.000824401 5.23682
0 21200 fE:5.44463 dfE:0.207811 0.000777844 5.23682
0 21300 fE:5.44463 dfE:0.207811 0.000733919 5.23682
0 21400 fE:5.44463 dfE:0.207811 0.000692473 5.23682
0 21500 fE:5.44463 dfE:0.207811 0.000653367 5.23682
0 21600 fE:5.44463 dfE:0.207811 0.00061647 5.23682
0 21700 fE:5.44463 dfE:0.207811 0.000581657 5.23682
0 21800 fE:5.44463 dfE:0.207811 0.000548809 5.23682
0 21900 fE:5.44463 dfE:0.207811 0.000517817 5.23682
0 22000 fE:5.44463 dfE:0.207811 0.000488575 5.23682
0 22100 fE:5.44463 dfE:0.207811 0.000460985 5.23682
0 22200 fE:5.44463 dfE:0.207811 0.000434952 5.23682
0 22300 fE:5.44463 dfE:0.207811 0.000410389 5.23682
0 22400 fE:5.44463 dfE:0.207811 0.000387214 5.23682
0 22500 fE:5.44463 dfE:0.207811 0.000365347 5.23682
0 22600 fE:5.44463 dfE:0.207811 0.000344715 5.23682
0 22700 fE:5.44463 dfE:0.207811 0.000325248 5.23682
0 22800 fE:5.44463 dfE:0.207811 0.000306881 5.23682
0 22900 fE:5.44463 dfE:0.207811 0.000289551 5.23682
0 23000 fE:5.44463 dfE:0.207811 0.000273199 5.23682
0 23100 fE:5.44463 dfE:0.207811 0.000257772 5.23682
0 23200 fE:5.44463 dfE:0.207811 0.000243214 5.23682
0 23300 fE:5.44463 dfE:0.207811 0.000229479 5.23682
0 23400 fE:5.44463 dfE:0.207811 0.000216521 5.23682
0 23500 fE:5.44463 dfE:0.207811 0.000204293 5.23682
0 23600 fE:5.44463 dfE:0.207811 0.000192756 5.23682
0 23700 fE:5.44463 dfE:0.207811 0.000181871 5.23682
0 23800 fE:5.44463 dfE:0.207811 0.0001716 5.23682
0 23900 fE:5.44463 dfE:0.207811 0.00016191 5.23682
0 24000 fE:5.44463 dfE:0.207811 0.000152766 5.23682
0 24100 fE:5.44463 dfE:0.207811 0.000144139 5.23682
0 24200 fE:5.44463 dfE:0.207811 0.000135999 5.23682
0 24300 fE:5.44463 dfE:0.207811 0.000128319 5.23682
0 24400 fE:5.44463 dfE:0.207811 0.000121073 5.23682
0 24500 fE:5.44463 dfE:0.207811 0.000114236 5.23682
0 24600 fE:5.44463 dfE:0.207811 0.000107784 5.23682
0 24700 fE:5.44463 dfE:0.207811 0.000101698 5.23682
0 24800 fE:5.44463 dfE:0.207811 9.59556e-05 5.23682
0 24900 fE:5.44463 dfE:0.207811 9.05358e-05 5.23682
0 25000 fE:5.44463 dfE:0.207811 8.5424e-05 5.23682
0 25100 fE:5.44463 dfE:0.207811 8.05988e-05 5.23682
0 25200 fE:5.44463 dfE:0.207811 7.60481e-05 5.23682
0 25300 fE:5.44463 dfE:0.207811 7.17529e-05 5.23682
0 25400 fE:5.44463 dfE:0.207811 6.77013e-05 5.23682
0 25500 fE:5.44463 dfE:0.207811 6.38778e-05 5.23682
0 25600 fE:5.44463 dfE:0.207811 6.02714e-05 5.23682
0 25700 fE:5.44463 dfE:0.207811 5.68674e-05 5.23682
0 25800 fE:5.44463 dfE:0.207811 5.36562e-05 5.23682
0 25900 fE:5.44463 dfE:0.207811 5.06258e-05 5.23682
0 26000 fE:5.44463 dfE:0.207811 4.77667e-05 5.23682
0 26100 fE:5.44463 dfE:0.207811 4.50695e-05 5.23682
0 26200 fE:5.44463 dfE:0.207811 4.25241e-05 5.23682
0 26300 fE:5.44463 dfE:0.207811 4.01226e-05 5.23682
0 26400 fE:5.44463 dfE:0.207811 3.7857e-05 5.23682
0 26500 fE:5.44463 dfE:0.207811 3.57194e-05 5.23682
0 26600 fE:5.44463 dfE:0.207811 3.37019e-05 5.23682
0 26700 fE:5.44463 dfE:0.207811 3.17991e-05 5.23682
0 26800 fE:5.44463 dfE:0.207811 3.00032e-05 5.23682
0 26900 fE:5.44463 dfE:0.207811 2.83083e-05 5.23682
0 27000 fE:5.44463 dfE:0.207811 2.671e-05 5.23682
0 27100 fE:5.44463 dfE:0.207811 2.52011e-05 5.23682
0 27200 fE:5.44463 dfE:0.207811 2.37789e-05 5.23682
0 27300 fE:5.44463 dfE:0.207811 2.24355e-05 5.23682
0 27400 fE:5.44463 dfE:0.207811 2.11686e-05 5.23682
0 27500 fE:5.44463 dfE:0.207811 1.99731e-05 5.23682
0 27600 fE:5.44463 dfE:0.207811 1.88453e-05 5.23682
0 27700 fE:5.44463 dfE:0.207811 1.77813e-05 5.23682
0 27800 fE:5.44463 dfE:0.207811 1.67772e-05 5.23682
0 27900 fE:5.44463 dfE:0.207811 1.58295e-05 5.23682
0 28000 fE:5.44463 dfE:0.207811 1.49359e-05 5.23682
0 28100 fE:5.44463 dfE:0.207811 1.40926e-05 5.23682
0 28200 fE:5.44463 dfE:0.207811 1.32966e-05 5.23682
0 28300 fE:5.44463 dfE:0.207811 1.25463e-05 5.23682
0 28400 fE:5.44463 dfE:0.207811 1.18367e-05 5.23682
0 28500 fE:5.44463 dfE:0.207811 1.11688e-05 5.23682
0 28600 fE:5.44463 dfE:0.207811 1.05374e-05 5.23682
muC: -6.31013
1 0 fE:5.24535 dfE:-1.4546 11741.2 6.69995
1 100 fE:5.51894 dfE:-1.18101 5239.55 6.69995
1 200 fE:5.48793 dfE:-1.21202 2275.14 6.69995
1 300 fE:5.47599 dfE:-1.22396 1160.78 6.69995
1 400 fE:5.48799 dfE:-1.21196 496.254 6.69995
1 500 fE:5.48093 dfE:-1.21902 293.58 6.69995
1 600 fE:5.48389 dfE:-1.21606 219.925 6.69995
1 700 fE:5.48282 dfE:-1.21713 169.874 6.69995
1 800 fE:5.4831 dfE:-1.21685 131.241 6.69995
1 900 fE:5.48287 dfE:-1.21708 117.969 6.69995
1 1000 fE:5.48287 dfE:-1.21708 99.2233 6.69995
1 1100 fE:5.48279 dfE:-1.21717 100.514 6.69995
1 1200 fE:5.48275 dfE:-1.2172 97.822 6.69995
1 1300 fE:5.48268 dfE:-1.21727 83.2517 6.69995
1 1400 fE:5.48263 dfE:-1.21732 79.0103 6.69995
1 1500 fE:5.48259 dfE:-1.21736 74.4552 6.69995
1 1600 fE:5.48254 dfE:-1.21741 70.1431 6.69995
1 1700 fE:5.4825 dfE:-1.21745 66.4583 6.69995
1 1800 fE:5.48246 dfE:-1.21749 61.9665 6.69995
1 1900 fE:5.48243 dfE:-1.21753 58.2918 6.69995
1 2000 fE:5.48239 dfE:-1.21756 55.3612 6.69995
1 2100 fE:5.48236 dfE:-1.21759 52.2505 6.69995
1 2200 fE:5.48233 dfE:-1.21762 49.0832 6.69995
1 2300 fE:5.4823 dfE:-1.21765 46.2932 6.69995
1 2400 fE:5.48227 dfE:-1.21768 43.6639 6.69995
1 2500 fE:5.48225 dfE:-1.2177 41.2028 6.69995
1 2600 fE:5.48222 dfE:-1.21773 38.872 6.69995
1 2700 fE:5.4822 dfE:-1.21775 36.6345 6.69995
1 2800 fE:5.48218 dfE:-1.21777 34.5461 6.69995
1 2900 fE:5.48216 dfE:-1.21779 32.5933 6.69995
1 3000 fE:5.48214 dfE:-1.21781 30.739 6.69995
1 3100 fE:5.48212 dfE:-1.21783 28.9851 6.69995
1 3200 fE:5.48211 dfE:-1.21784 27.3346 6.69995
1 3300 fE:5.48209 dfE:-1.21786 25.7782 6.69995
1 3400 fE:5.48207 dfE:-1.21788 24.3115 6.69995
1 3500 fE:5.48206 dfE:-1.21789 22.9274 6.69995
1 3600 fE:5.48205 dfE:-1.2179 21.6207 6.69995
1 3700 fE:5.48204 dfE:-1.21791 20.3895 6.69995
1 3800 fE:5.48202 dfE:-1.21793 19.2286 6.69995
1 3900 fE:5.48201 dfE:-1.21794 18.1334 6.69995
1 4000 fE:5.482 dfE:-1.21795 17.1005 6.69995
1 4100 fE:5.48199 dfE:-1.21796 16.1263 6.69995
1 4200 fE:5.48198 dfE:-1.21797 15.2076 6.69995
1 4300 fE:5.48197 dfE:-1.21798 14.3411 6.69995
1 4400 fE:5.48197 dfE:-1.21798 13.524 6.69995
1 4500 fE:5.48196 dfE:-1.21799 12.7533 6.69995
1 4600 fE:5.48195 dfE:-1.218 12.0265 6.69995
1 4700 fE:5.48194 dfE:-1.21801 11.341 6.69995
1 4800 fE:5.48194 dfE:-1.21801 10.6946 6.69995
1 4900 fE:5.48193 dfE:-1.21802 10.085 6.69995
1 5000 fE:5.48193 dfE:-1.21802 9.51009 6.69995
1 5100 fE:5.48192 dfE:-1.21803 8.96792 6.69995
1 5200 fE:5.48192 dfE:-1.21803 8.45665 6.69995
1 5300 fE:5.48191 dfE:-1.21804 7.97449 6.69995
1 5400 fE:5.48191 dfE:-1.21804 7.5198 6.69995
